Recording -12.333281416813131 8.746249941352264 66.58341187016214 -11.300054659092398 7.458197422528205 65.01223076929837 -11.388422586567106 5.844061904762562 62.720777755065406 -12.67436589798618 4.718522553056437 59.98998215917387 -14.41710833232287 4.1051684981680445 58.81852275405568 -14.13011171280215 1.2837543824270143 63.84824054094181 -15.813332947077143 0.7143240491733908 61.742384964811706 -15.455405241081626 1.7423138211191762 60.22744161863792 -14.760459220358452 2.6115725302775195 59.50302409794528 -15.870612547179014 1.9289873717585262 64.68549288476999 -16.59374070234877 3.1526622555547545 61.7349241885233 -14.98310182652593 5.096823277476665 62.13040622741984 -14.326507262682172 5.005320778732041 63.21556499628704 -17.20750506613912 3.1819482660151768 65.20620214439698 -17.429492215135383 4.893265762048097 62.588667764988045 -15.816772929555022 6.204482901768286 63.16016868048858 -15.205696128639838 5.855655790137948 64.24061166431412 -18.128884402664944 4.642537375966243 65.58071330302568 -18.097833611467767 6.208848561580837 63.61260934658311 -16.761529320519422 7.047319458167455 63.93569898216289 -16.18988583355788 6.719770627564309 64.8089351825417 
Recording -12.553777208354969 8.583537421066938 67.39234571776194 -11.576553067979946 7.276269173939036 65.92056258485677 -11.662732765964677 5.712573092328602 63.64377158042976 -13.001071987968444 4.6274602430085725 60.85180812081189 -14.70778385248568 4.014475308550181 59.58889578444096 -14.273686701613922 1.1816739748065572 64.46176715309434 -16.0305129233043 0.44173840110915924 62.351153683718444 -15.800480246782943 1.4007376575135961 61.08464157364144 -15.180772491666396 2.3340323819499846 60.51922886306153 -16.07816812733281 1.824966868861558 65.28251192937434 -16.87322069005363 3.055006889704053 62.549387642614526 -15.1996062076747 4.935844860598471 62.94058285947682 -14.476363040181795 4.763074976098991 63.798280660349256 -17.40961422347605 3.0791848653183966 65.93054411424461 -17.747670491214425 4.765641499956563 63.48522604908621 -16.058431738076873 6.04232903659238 64.00836477545874 -15.457394825380156 5.652177058023513 64.8055554430382 -18.352130898016394 4.566132531983011 66.33068474126044 -18.448351577882097 6.063152597597589 64.59971189125172 -17.034313590540847 6.902243345533645 64.86244622134421 -16.461647053322086 6.583380939804338 65.44561694480478 
Recording -12.782165619059093 8.644364428309808 68.06913270753346 -11.790517195812795 7.576492896183082 66.71682584850535 -11.93793275383102 5.815786181217059 64.45406068244336 -13.355474074826974 4.734479727388408 61.525215566039684 -14.720017873130457 4.226543108582849 58.75538597337528 -14.310677152965399 1.4511951545633908 64.81092971535382 -16.52668283519455 0.10180168885008034 63.69157009558605 -16.339325082543034 0.5522624983271625 62.821861839582425 -15.613492890130411 1.1606033696501719 62.43295388206138 -16.14093997434802 2.068176494887329 65.85199229083102 -17.279428754185947 3.0714744019088718 63.11672591801223 -15.681149741830014 5.044114159337849 63.335985235892224 -14.899431142778582 4.859325707678582 64.41199380401545 -17.55017501159578 3.2608008054197226 66.5406727411534 -18.250009918906517 4.874220345644979 63.94271284037248 -16.632384494566107 6.207200982847363 64.25419611813354 -15.877626059294727 5.755971759448228 65.23634157040688 -18.58742984462971 4.6724586359447775 67.07705720608008 -18.888293581639214 6.199529503761199 65.13594851641895 -17.52008970803921 7.099110952022804 65.27030169999328 -16.732386297220206 6.727879584064339 66.18632084547579 
Recording -13.081617848209385 8.621184602072535 68.17585085195378 -12.093135985615545 7.342397648362229 66.519875375616 -12.223016000607698 5.46389194778906 63.73985142302456 -13.468575357820113 4.60320039845039 60.31339404715261 -14.56909119580916 4.520776148670795 56.9303172846753 -14.717598001012252 1.3857539029309187 64.36796232532272 -16.580721569885153 0.07000360875666958 63.323023413788604 -17.195346436858035 -0.3707878618628132 62.910164758010104 -17.240199282759484 -0.8984016596187259 63.018150461502465 -16.519410098046627 1.8146378283844964 65.24757413068531 -17.632787917078655 3.0605893008368192 63.04396170406269 -16.13934948241031 4.936522183749373 63.112911800473235 -15.257346022274886 4.703350072810378 63.81501225213048 -17.804686646876746 2.898784168528464 66.13032142740116 -18.53861489509385 4.657163448304684 64.14443129264171 -17.014462561154804 6.069356857303996 64.19188378388837 -16.151301906620443 5.696415084802187 64.88379833955908 -18.790833652275925 4.218056602829052 66.892967690236 -19.23777493613205 5.796874474737196 65.25699959078163 -17.889739491900496 6.784475029270834 65.21639643824207 -17.016042662090058 6.489257278473882 65.806582795288 
Recording -13.40247617989766 8.078125711565994 67.04426676780764 -12.496590174768787 6.816142071211482 65.1330119564964 -12.621049806342558 5.103397120533757 62.143670712092536 -13.75574423630539 4.5214311456157 58.62890031573163 -14.73971717840821 4.587807370659612 55.31752375997237 -15.121277051739348 0.9853365217637421 62.87821304972773 -16.930355425946566 -0.39176370281869266 61.876760833801406 -17.861997268086572 -1.0862368376002507 61.544798006893686 -18.2172609840082 -1.8473195824150728 61.743001768592215 -16.81669099668573 1.4004312413608435 63.93020034905962 -18.0943101880158 2.6207197506679214 61.87082679757508 -16.68915639071722 4.5045444911718615 61.833080181102886 -15.69147654869811 4.357455662321279 62.43080439877405 -18.035536926744854 2.4812382139651707 64.93575096055203 -18.87886050242052 4.196874035440822 63.11456754430223 -17.399425990073677 5.594242281026531 63.05637672331599 -16.505490748921552 5.282661363756016 63.65343502741169 -18.918593549606868 3.7975095328525645 65.8795993213175 -19.538566227674753 5.301575181901702 64.2101820764099 -18.22286876225736 6.281602683600017 64.07356378518185 -17.31361798451028 6.035395064380896 64.57731626222547 
Recording -13.90346264528887 8.167392994786812 65.49487181418257 -12.821566473137588 6.969946644713842 63.84698857304109 -12.761385785155612 5.290162296748166 61.18406992118765 -13.540369681273189 4.690556179620601 57.918841809654275 -14.411752799228818 4.803855232820341 54.66218095582249 -15.557957778743726 1.118197864825961 61.38628330328829 -17.211553691778406 -0.763545571230395 60.677945210008396 -18.629723743058165 -1.7856946071602615 59.798406718227376 -19.818932920733985 -2.7371404341304695 59.06637657466744 -17.233328363881817 1.4927073753711282 62.48159672859998 -18.10239451667425 2.8599504036236687 60.45078291157596 -16.641123883275323 4.705871304216657 60.71556896526581 -15.582516689873307 4.499155273659681 61.627109727698326 -18.492616833792766 2.560556462087251 63.38865552332637 -18.938606100717568 4.431240849409945 61.522609587029265 -17.35925607882556 5.808971019309787 61.77687107220544 -16.458496346631883 5.343145640798707 62.59239374531974 -19.328814002546874 3.8697765592970255 64.23586235426005 -19.635694784433788 5.559138870347939 62.51710549959393 -18.241701179934545 6.543459981290596 62.73109919700547 -17.314383260317996 6.2294117774146915 63.56737744494587 
Recording -13.860081019127612 8.620032785647593 65.47694652188626 -12.727632825780622 7.374692797225238 63.7860666786131 -12.398276476403728 5.751375307924746 61.31555926436758 -12.816183064307413 5.210133213382946 58.38945478150821 -13.67347262602871 5.394243064402129 55.16918068715261 -15.370459262125847 1.5414378579915538 61.583971755325265 -17.300430493345903 -0.49102802962615666 60.707545298845595 -18.916139645677315 -1.7176959026298744 59.645460840354424 -20.217719954118756 -2.707883909171883 58.75976315704047 -17.090862765797876 1.9167175479230962 62.56267892759987 -17.958697609434278 3.228668661421412 60.61674932764947 -16.374893772622883 5.2368464399774055 60.77456900003534 -15.30447231925307 5.2338395054210425 61.458181541535474 -18.3586019996511 2.970345288542353 63.40408237495514 -18.759870074779876 4.941742078095963 61.52611472907784 -17.21282850717894 6.260726469877387 61.707340269551835 -16.361137416359906 5.852665748717775 62.26068267643802 -19.286492794947133 4.22092257426311 64.14461841382503 -19.506379692983476 5.981162542932566 62.42677995865437 -18.080630560460428 6.9686082045946005 62.516410409041846 -17.17640891422486 6.64794925014488 63.14024713178935 
Recording -13.546614437681033 8.563967003601592 65.66517149712112 -12.42900096346532 7.307939396741988 64.17911400232838 -12.044770464121545 5.757394868969487 61.791522711964404 -12.337534294686222 5.28807912052003 58.96961154324919 -13.04380376475913 5.524081524544198 55.934140760001185 -15.217767494704859 1.4736093630154246 61.78253162104447 -17.307820286571133 -0.6830229383452233 60.89209373850442 -19.05190920970481 -1.9987290942812563 59.76946331592129 -20.389577508857233 -3.081555516021004 59.05046045172316 -16.935036984345608 1.9193940350266463 62.92561706412345 -17.878439651619054 3.0474367432819345 60.82601985390185 -16.300507894910865 5.064409646354089 61.02914746433059 -15.187392211835599 4.9781787804078705 61.90536435743326 -18.18117535840756 2.954460843804339 63.8708666854804 -18.597020138307567 4.802477674418167 61.899280813375576 -17.06975085216843 6.152418260697291 62.040632979552996 -16.176189717071978 5.661941564405628 62.78792514484014 -19.09411681763383 4.220058563718246 64.58039282210285 -19.321752429111623 5.875802031675944 62.888804442066004 -17.907213775385706 6.863137152978329 62.899485817455435 -17.019776824526083 6.512592723006376 63.62512471521909 
Recording -13.497400338620226 8.397630509168435 66.202313384664 -12.455270679689063 7.193815271675152 64.59580353184016 -12.04946802788481 5.63292204376257 62.05827359744133 -12.264864030455785 5.173350080311548 59.20511537073548 -12.888017784018375 5.251451907952059 56.184056986269496 -15.309081118387798 1.2669557518811225 62.1444544795841 -17.46609106533817 -1.0310524217737935 61.43671677039713 -19.202634019410553 -2.494328064607326 60.52238318750665 -20.533001715767387 -3.7246238515039995 60.00604527234485 -16.945116431267515 1.7428912704808706 63.27743138246579 -18.0065766552668 2.980298842081974 61.20599655386014 -16.2798147039701 5.0164877856839025 61.36400687082178 -15.120973762965864 4.906518692996382 62.13503622555463 -18.15624090265554 2.801924029558634 64.2127886282689 -18.64302427434532 4.658854945823349 62.53346441582571 -16.920153726263905 6.128983499910122 62.66015480764112 -15.94435738268496 5.686006830592238 63.26713097987189 -19.05318589461222 4.039476330815159 65.0169321210837 -19.330011655227207 5.69912428963397 63.53582350026385 -17.74130374613451 6.767585667223273 63.63345056207496 -16.69985586571518 6.466648670103112 64.25693156890381 
Recording -12.96514599652238 8.370060175090174 66.9754774736657 -12.232611367968854 7.198624518485459 64.881002998057 -12.03985829267217 5.62430017465616 62.20048830150242 -12.27770582100196 5.09620737013407 59.445053965536545 -12.83922415854155 5.272078529185084 56.50308132586553 -15.46984223378277 1.1667276178670247 62.05153892657736 -17.77035640228268 -1.210689549406352 61.43627399365257 -19.518080739318382 -2.7251552342315795 60.579126313680156 -20.907108959069443 -4.074349664952855 60.086777033486506 -16.912181643144468 1.776725784038662 63.39966487369146 -18.15691858300377 2.8796363881594855 61.17866586572367 -16.327026288869558 4.9577802945482325 61.448809660140746 -15.205420177739711 4.772647469906174 62.19706236664067 -17.99045661507181 2.863774025088093 64.45529346779084 -18.622308268687455 4.663928855086152 62.52210294621644 -16.83621096036364 6.1391450999306 62.77866747899156 -15.89691614774039 5.564034947142456 63.49733829252828 -18.91795647489605 4.054167950340642 65.17683760065007 -19.279739793981253 5.669503731714421 63.57407714932732 -17.66952748185783 6.704598506405601 63.76234834254771 -16.61081753059751 6.333261093466267 64.66973935346927 
Recording -13.104651211433632 8.332897440299861 66.98710065384799 -12.292654553801764 7.089963551280394 65.1960543707583 -12.043405266973267 5.562109313359336 62.673105124142836 -12.063541841331686 5.115012886446004 59.905120000926416 -12.651739895168054 5.160558351973144 56.90004574883097 -15.436874680869584 1.0696476945441817 62.411178890182654 -17.73499601472985 -1.4658711806022628 61.9013033739749 -19.53412787091269 -2.986421352188252 61.02830837644165 -20.905739040187925 -4.313475545196732 60.483924545235446 -16.95234328782296 1.8521863940257173 63.43363229510194 -18.243339091424325 2.635063695523768 61.66125297963271 -16.334557170573866 4.812799568368557 61.99330279606197 -15.093612550374859 4.599688342715307 62.73103116351503 -18.136707175364197 2.9751016851243657 64.38918294201935 -18.913302249116427 4.235908521759904 62.85690024504645 -16.997370734817274 5.8761952703694185 63.115274340552695 -16.007357246130855 5.3846723138178065 63.7028296534503 -19.11970380548591 4.130059180030719 65.1029228914753 -19.570603422448524 5.267847510924072 63.89993716392497 -17.957127663266686 6.419945188169522 63.99631771359576 -16.91344281824239 6.202177771162227 64.71908817791112 
Recording -13.140032092605109 8.29139846341892 66.95221208647054 -12.284891504313567 6.980636250977073 65.17437199070893 -11.992871302779617 5.463268260743849 62.640471829784964 -11.890821853189925 5.016519451626238 60.1247743817527 -12.434365434942796 5.116318646718763 57.25288453974101 -15.408949820383338 0.8641106403959197 62.606048541382926 -17.68524971867168 -1.7128088446141683 62.18130785792047 -19.52659100608475 -3.224662475947205 61.29261051002249 -20.86251180019862 -4.5503106729076 60.89396907804014 -16.94410064668229 1.6798333357643507 63.71425505650921 -18.234569343507253 2.4318001546748187 61.82560358708043 -16.391062838589132 4.63066677829184 62.022459419299125 -15.19128261167769 4.4510694761197405 62.70119333886727 -18.115055062596245 2.8261142821366145 64.62826542749619 -18.865248131116505 4.049917578543039 63.02343337598478 -17.04023209527652 5.675107557842808 63.111388661778 -16.068741879148185 5.221537507253011 63.72315708927906 -18.97538170176586 4.088454143380594 65.4255701273849 -19.501748929102707 5.171240544522893 64.13505927267693 -17.92842856805989 6.2794921577150955 64.07198242674711 -16.90453789761411 6.0477121857063825 64.65363346981384 
