Recording -10.077597503008342 9.7249856469816 61.288899531235835 -7.238624539905386 8.530834595884954 59.539623114613946 -4.573670124007411 7.14775888068896 59.233834023044075 -2.4047378430347224 6.8812020368880145 58.45684144824014 -0.6398333319849576 7.4134375922149465 57.54394004377259 -7.15378973991418 2.0941276764504884 58.11353362191714 -7.045055438560693 -0.7593878760452505 55.78938005498671 -6.983892013317659 -2.677374722030126 54.14835004641819 -7.0946127489832 -4.244769885440521 52.78595871231161 -9.445332133298164 1.9765197941684889 57.1578051534536 -7.6789564707433815 3.112018241936585 53.81260272311846 -7.2672760993499494 5.285710593265611 55.33445154329863 -7.637704126989874 5.544037199222209 56.76513580554385 -11.158078702323516 2.866531775853223 56.32921658057681 -9.13912716710324 4.747278096914305 53.73470517339732 -8.83847006228756 6.548125730842188 55.701135859242356 -9.24069404673341 6.458129544783691 57.07752062045117 -12.415812000945184 4.067008502352941 55.6166340011311 -10.829087952745667 5.721268274425663 53.789690053801316 -10.281785392369223 7.061753202788119 55.58337876983171 -10.452423417242276 7.080738115009221 57.01898101387121
Recording -10.056408391721362 9.718028252953918 61.16248670100012 -7.2546695747180925 8.531975847336994 59.41598868735054 -4.621968301261954 7.163924952951043 59.048707896904894 -2.399816439562066 6.890786246339224 58.37482457819539 -0.6405630712861932 7.396019775543643 57.555992362195596 -7.181995323906503 2.075552063119979 58.080779637443605 -7.070321061876696 -0.7583350199819986 55.74788630947064 -6.992297255895282 -2.693049067166239 54.21131818734579 -7.120744277882449 -4.24474806499975 52.76060450212146 -9.463404180821529 1.998174108416646 57.06796868106501 -7.773731440076123 3.077915397437098 53.680054675171554 -7.29322974456224 5.28198386044218 55.32444548161654 -7.606727612005613 5.568186730159483 56.781110388892515 -11.150778592657739 2.87374896154866 56.28624545938877 -9.22650933210614 4.711496987616586 53.57048876017322 -8.832483961658028 6.582087454764185 55.673739917072005 -9.236452758389678 6.505672705845354 57.054018523184475 -12.417955185177005 4.078899827518952 55.4834844521015 -10.906522071066634 5.6572758476116505 53.596101359572735 -10.334593682056944 7.048418127005443 55.54697768501556 -10.473400161853041 7.091971735050817 56.96567090348648
Recording -10.091074137467851 9.72244187305267 61.17035360919328 -7.281434541367425 8.540993385052566 59.36546902994994 -4.649369230415615 7.191311672566584 58.98735638084936 -2.4580559461024114 6.931032630630261 58.257041656635614 -0.6985447916190692 7.476512756046113 57.34314957132735 -7.1383981740923526 2.1153567057406426 57.98728373137875 -7.053224745986203 -0.7301443917960371 55.617967626855716 -7.0000477348101136 -2.659331957097982 54.0464621642048 -7.086186094987404 -4.227924494171519 52.72512780838564 -9.42375187031948 2.0444794274876017 57.02418176901169 -7.723133991468397 3.1383822927591054 53.53458192794923 -7.283650209515904 5.3407753608233275 55.0284392840452 -7.586998071301213 5.620746056872049 56.41353919955562 -11.14317975425994 2.922894915825977 56.25388191530506 -9.210139582140638 4.781739491032977 53.48111897786746 -8.842201962490295 6.631553303620862 55.54845364213979 -9.219734180091367 6.562279941918165 56.96002300022243 -12.420899186584615 4.118686263124702 55.503310656824134 -10.906897609336372 5.741043680630871 53.603339890559546 -10.330030436360419 7.094429361261858 55.52482995487219 -10.471146140091884 7.10807437374666 56.955642896948
Recording -10.162899015836937 9.698966662062272 61.20070805710461 -7.338269907935295 8.577415517937563 59.55772621395387 -4.700217189711399 7.238498860120666 59.194239712044144 -2.5294486164415515 6.99260254943555 58.35697059707985 -0.7980946977109422 7.501996747248822 57.3618926596542 -7.220291578473577 2.1339567345357415 58.13178855046441 -7.084005571944749 -0.7221148813347981 55.8514662433974 -7.019967984813128 -2.6252052898695375 54.19723684022086 -7.125809161081182 -4.198777286945932 52.79677261802901 -9.511100855742358 2.045573720053418 57.16884910744047 -7.782930412809514 3.1380850716923927 53.73058484014269 -7.3536507271531955 5.293529278591548 55.30867456541285 -7.657436571636004 5.600434380552438 56.91378463599475 -11.22260780371341 2.919470170372522 56.33903302992858 -9.265352120198369 4.806829937872452 53.61555007706271 -8.89220475085153 6.593149573424716 55.65431206969843 -9.290192416548498 6.524674285723718 57.18439539644856 -12.500248354305148 4.130854964617696 55.58080363202808 -10.907769056692109 5.81290019954736 53.74007430251133 -10.340712775654811 7.159428797256555 55.57025250427343 -10.456710889747606 7.1811195792915585 57.03891020214356
Recording -10.21082822561642 9.700871883548873 61.090324938011506 -7.3718420460643586 8.577972918106836 59.31852055301268 -4.765474987475264 7.230702678431378 58.83573132766316 -2.60575278640034 6.971485477417816 58.001720851555206 -0.886002293451332 7.4696672788784335 57.09172704418086 -7.265537842692839 2.110666545330878 57.98788660133277 -7.142406431601523 -0.6909643251050324 55.597243826740176 -7.0787877237025985 -2.5900884347315416 53.9661130797252 -7.189029302711722 -4.157848752297355 52.62451093093418 -9.563067989184805 2.0183552867529095 56.92586470349307 -7.793918025231278 3.150969692113749 53.615207780161136 -7.355438304770525 5.327273735164736 55.1164613898899 -7.669684931238367 5.583943227287495 56.5694497569138 -11.277202246064089 2.89528517227301 56.155670561436295 -9.228327190452399 4.836163531638929 53.57847803920454 -8.882185704468611 6.6592582822583815 55.6070288322622 -9.309158975113704 6.566617569481129 56.93581874310245 -12.518676450920221 4.099274662279607 55.39722388147256 -10.898128722552066 5.819008855222299 53.69066949827229 -10.36358566958838 7.140276436373607 55.531985930907204 -10.547681528935119 7.133352105152557 56.86483786587566
-10.226063851087869 9.754406573212199 61.377732199434085 -7.3401485759706 8.560573562312811 59.568754358727794 -4.701689892017065 7.221212161035758 59.205953649865315 -2.55937628327538 6.987685864771681 58.31164709819774 -0.8587488398663301 7.508863691112186 57.262420720182256 -7.296558071420542 2.1327107410809636 57.98671784592718 -7.19104369373262 -0.6422509360054502 55.5005034672352 -7.095211852667132 -2.543714692299086 53.86356528557308 -7.179080858490743 -4.095955038392116 52.55151730323316 -9.593296275579977 2.0396646295229517 56.92344060570804 -7.817851446011336 3.2193743356999147 53.567262476463 -7.38172061213466 5.345299801532352 55.29657269161573 -7.715273709169473 5.601291745276695 56.88159564974851 -11.30683235466542 2.9306295921585885 56.15076621672593 -9.252851646142446 4.859186465261649 53.54328714343203 -8.930317082951843 6.622579340876058 55.70563334914468 -9.362749819321149 6.496531432290061 57.05682173504331 -12.537237124601203 4.1574417620398485 55.47857815823187 -10.926605689820962 5.866568844301271 53.68510117281322 -10.39524162403552 7.173250607079661 55.53506296068633 -10.582214371376681 7.150947443570186 56.87734119991817
-10.24900084129483 9.747934959525796 61.32061403467724 -7.372085799326334 8.566930845267809 59.572133448391284 -4.757470631596314 7.228146264015494 59.10105069028488 -2.618400070285691 6.947799560935982 58.22778611045811 -0.890450293721946 7.435672350163909 57.313937618959706 -7.307480600780984 2.103595403701173 58.06695090713241 -7.172881795850909 -0.6250959964205868 55.593016954378086 -7.075622193693838 -2.512467319109889 53.93996759213801 -7.145158634329447 -4.051400691896142 52.51573189542776 -9.615280179858203 1.9868310012102657 57.05453840435981 -7.748323296859757 3.1944925047488066 53.69462244175154 -7.335836641600211 5.398164427389682 55.19102963666435 -7.703751578166014 5.69074943616729 56.5942607400369 -11.29959946938962 2.876057771514551 56.267836056650474 -9.18863710613609 4.850417902221203 53.67551188331882 -8.92012935621102 6.62980535162074 55.64429097503111 -9.404706071774005 6.521930285165679 56.94219074244426 -12.529744469844761 4.121768379612561 55.58164467262801 -10.856592062428165 5.866726946970457 53.767363314378095 -10.353934101455005 7.1742165824941235 55.47370462242871 -10.595952181599506 7.122193698742799 56.78589654681889
-10.241693628330255 9.735192459862253 61.26994624666134 -7.356011015411184 8.561645944667362 59.44516267399096 -4.773556932601941 7.236898513188249 58.911810120182984 -2.6112611475124208 6.9770122421297245 58.079330739053525 -0.887631891965013 7.463267377176334 57.164534674327335 -7.3264371740545435 2.081502972502008 57.96816902081151 -7.189504646823272 -0.5955544821508458 55.48610771621743 -7.091788102941749 -2.480505890493887 53.83815695620697 -7.158691823096102 -4.000352520428523 52.406484197995816 -9.645572620137882 1.9889137379087312 56.86181367975608 -7.768454150354652 3.2393282638302976 53.633530352567284 -7.360574367834983 5.3803440550049295 55.15300777851654 -7.739870351630389 5.617989536492962 56.63447756051422 -11.334181752344488 2.881551586645434 56.132039562933194 -9.186478854640514 4.894260947236659 53.66120305939614 -8.920062579926652 6.644205026147526 55.641510508322 -9.413444264544358 6.516019062667665 56.99760245042838 -12.518885009424007 4.129634901660294 55.53170292136311 -10.863624205881287 5.904142080155668 53.8026794794241 -10.372393569178437 7.19242740897733 55.57332510430292 -10.63576412066531 7.151658788143876 56.83550269415563
-10.28361021709152 9.767998968174814 61.32439482591426 -7.379200759624573 8.578006864170362 59.63024202231313 -4.795573593692052 7.243572435344725 59.17443730899566 -2.6213904955875766 6.973130762314107 58.28533476929741 -0.8917599686550112 7.46134471124295 57.37177889879319 -7.331568674368033 2.119903558697491 58.00985588545174 -7.22146132754278 -0.5765036497534638 55.49627635962861 -7.116388093683455 -2.4640051457138687 53.79881472885511 -7.1612119545201445 -3.9898514900787134 52.41782783280319 -9.651968764432052 2.0112187425345183 56.90248367840211 -7.7737571119667415 3.2759095630948405 53.6709012953784 -7.38126983622293 5.418924391344037 55.306868715002835 -7.761717560077284 5.657697562406705 56.793178486423436 -11.34158391972558 2.9038224644961566 56.17098873488049 -9.213410343284675 4.930311703739544 53.65168623735472 -8.92821976251817 6.653098342774365 55.69281525460055 -9.415417079633457 6.514431904238941 57.00506114263598 -12.54824454234179 4.135080696708948 55.53049804589685 -10.863624205881287 5.904142080155668 53.8026794794241 -10.38809177011364 7.162713627160658 55.49213234576093 -10.641985197861116 7.1124379353696785 56.7001306185918
-10.294376874684504 9.782011609796927 61.19517378991259 -7.384196583536959 8.616903771218624 59.423192027632346 -4.83079475890874 7.288477447763074 58.844435075367926 -2.6670037965011204 7.004290048243697 57.95755260836682 -0.8851859208461053 7.46841026886331 57.147546251281 -7.346482392835825 2.1326113384776573 57.88702000330884 -7.210595372346247 -0.5599632849048608 55.4210462841729 -7.077945598953454 -2.3847263529893383 53.73863660557428 -7.138389843357899 -3.9051402475622026 52.262030545278925 -9.647195780553236 2.029979292504157 56.881388693682325 -7.810429360696902 3.298463384556644 53.524067265015034 -7.400637284350624 5.478903028847197 55.232339384313484 -7.758013015203511 5.6762353275321145 56.774587177575924 -11.36128876238802 2.903736656620683 56.12014397913042 -9.225797190885295 4.949700755432436 53.55303378887816 -8.92621637490903 6.756941681237492 55.69136762154272 -9.413803406144087 6.590280360415367 57.0093037810657 -12.58037102241998 4.110119129256629 55.54132378447081 -10.861347745652424 5.91967098043221 53.79328471096093 -10.367784561112938 7.238381441794495 55.551126409285224 -10.621891692226306 7.1599118261771935 56.767277683702766
-10.292956347270048 9.811213036276909 61.37435598180235 -7.4737364910781965 8.642484602847306 59.590126394942104 -4.858307990552705 7.3045425130610155 59.12781942488078 -2.7430423735271536 7.026249705787304 58.14371877530922 -1.0427540078662991 7.5070493348464495 56.99488981794732 -7.346030646074021 2.177251203669096 58.11578966038894 -7.20180720000935 -0.5125079798924805 55.574274191153435 -7.095896484174133 -2.3582979526460206 53.86022024919539 -7.1089756675526194 -3.8888636602163094 52.45425229970848 -9.65476277420909 2.088715247827332 57.09549163064509 -7.877738695452473 3.2303387049943884 53.581337032541526 -7.395512778857835 5.440074914930882 55.19319764741304 -7.725394278520225 5.7908348863091 56.76703264603922 -11.364023450372546 2.943687133462556 56.27556439156143 -9.294175779641101 4.854935198918563 53.61131728336336 -8.96638962405216 6.6825619219550925 55.74414328155989 -9.4108865114248 6.609429212088049 57.17308898079047 -12.593201129474021 4.159038862038513 55.5909468630998 -10.93565183144229 5.892439019661879 53.87179959719371 -10.411389195286116 7.221637705475574 55.622240715809426 -10.62706596567762 7.221821664630186 56.95855265271787
-10.328916852267916 9.802026298690285 61.1989467962046 -7.4499083596534765 8.673763573822175 59.426755288818924 -4.862909283448699 7.3411257047880465 58.839650882962815 -2.7583668697322743 7.061982763714698 57.86221089289702 -1.008635683757767 7.51989388364335 57.012810408485855 -7.420120647092684 2.2085087411407978 57.956761985598455 -7.251871393177923 -0.5107773163878853 55.49199443012308 -7.118029977767008 -2.3530865715531153 53.81024633370394 -7.1560960613754006 -3.8963926549720505 52.38118512565654 -9.691126818456574 2.0679253790519523 56.9486176304615 -7.797803348046753 3.3583139195568785 53.6207528839711 -7.422287516301731 5.491899799611565 55.15028151806393 -7.867708610785452 5.696965313151983 56.65941261007473 -11.383740808687751 2.92879459355755 56.2264223265075 -9.233927143750169 4.9849973802908805 53.59681025248299 -8.997428801351475 6.77214812526942 55.56210043005705 -9.54216427496756 6.591402689094638 56.84309103805108 -12.590575781072374 4.174910181342173 55.58093124093979 -10.911337357853196 5.97745520298358 53.74668883359134 -10.463059566154897 7.273918971197986 55.41475221903123 -10.776197221176151 7.1793940519268675 56.59982335377576
-10.356334956279957 9.777996816697446 61.1599318434326 -7.462720094998934 8.634442305311072 59.51737575058612 -4.877243155362097 7.325392535760424 58.990059830658986 -2.7391505245846486 7.033263864070596 58.071358444704025 -1.0429639626852851 7.535177847663173 57.04363983790517 -7.419787860561254 2.1780358304298097 57.9606486574917 -7.297818475795624 -0.4744597943919273 55.385997926310985 -7.188903968748058 -2.3293637614432305 53.68263098780478 -7.1994029201108125 -3.855592485759566 52.28431051826082 -9.714906337156686 2.066856555356842 56.90541767059924 -7.852366981530268 3.332697902360764 53.59761576172175 -7.460837355443109 5.490284823220173 55.21627262544921 -7.840755273323051 5.717373064341409 56.691622275004846 -11.373739086226914 2.937575291710269 56.17486084174171 -9.298047033600827 4.963818442635514 53.62885483471638 -9.022078654626583 6.711363881939392 55.70714196738751 -9.515894789897086 6.585486558880998 57.054830188778965 -12.582431006150724 4.152355866018843 55.54310772099616 -10.932621407705598 5.977901189038861 53.85026418200919 -10.486002079916735 7.275013374499396 55.53042696265413 -10.774657884393845 7.2012695593898375 56.75149257527911
